
0.540628,0.431589,0.291144,0.299357,0.502584,0.357189,0.397892,0.28115,-0.0534424,0.322384,=AVERAGE(A629:J629)
0.405869,0.384403,0.444112,0.431589,0.484416,0.47369,0.475727,0.256162,-0.0391153,0.305275,=AVERAGE(A630:J630)
0.396142,0.356297,0.34596,0.51781,0.59613,0.60344,0.513869,0.298172,0.0866869,0.388349,=AVERAGE(A631:J631)
0.416235,0.401874,0.390251,0.16248,0.214933,0.203417,0.282982,0.319813,-0.0462789,0.153817,=AVERAGE(A632:J632)
0.350967,0.25943,0.232744,0.262397,0.224773,0.244036,0.22472,0.274359,-0.0462789,0.226684,=AVERAGE(A633:J633)
0.37477,0.464505,0.419535,0.411104,0.484416,0.454942,0.437418,0.159605,-0.0534424,0.49544,=AVERAGE(A634:J634)
0.572187,0.35078,0.279612,0.323355,0.54137,0.507747,0.574694,0.149733,-0.0534424,0.2995,=AVERAGE(A635:J635)
0.536712,0.40955,0.208149,0.238292,0.329272,0.388137,0.334651,0.255828,-0.060606,0.461629,=AVERAGE(A636:J636)
0.453696,0.384403,0.153817,0.230134,0.466249,0.492437,0.561924,0.0929293,-0.060606,0.0986565,=AVERAGE(A637:J637)
0.392047,0.561617,0.509834,0.284665,0.543258,0.523786,0.436566,0.468065,0.109551,0.448775,=AVERAGE(A638:J638)
0.482655,0.139794,0.16472,0.359313,0.329282,0.267956,0.340043,0.171123,-0.060606,0.362369,=AVERAGE(A639:J639)
0.478431,0.365473,0.370109,0.370361,0.434239,0.539305,0.374176,0.292641,0.0169993,0.262312,=AVERAGE(A640:J640)
0.416235,0.428904,0.409894,0.0343293,0.457165,0.445569,0.523614,0.484849,-0.060606,0.503995,=AVERAGE(A641:J641)
0.463349,0.446705,0.444113,0.105091,0.457165,0.492437,0.46615,0.451282,-0.0206947,0.461222,=AVERAGE(A642:J642)
0.581197,0.412785,0.343073,0.446281,0.525192,0.499728,0.509142,0.497436,0.0934549,0.419019,=AVERAGE(A643:J643)
0.418538,0.339337,0.414104,0.218557,0.312902,0.364926,0.294466,0.184848,-0.060606,0.388603,=AVERAGE(A644:J644)
0.42169,0.660607,0.316609,0.27536,0.316065,0.507747,0.550112,0.410434,0.241809,0.5178,=AVERAGE(A645:J645)
0.501122,0.233471,0.264823,0.216783,0.461433,0.395874,0.245471,0.294988,-0.0423986,0.135645,=AVERAGE(A646:J646)
0.395503,0.194904,0.124954,0.316169,0.305013,0.264345,0.15688,0.173646,-0.060606,0.252348,=AVERAGE(A647:J647)
0.50953,0.420004,0.279422,0.188948,0.147377,0.417448,0.628966,0.312727,0.00251293,0.440718,=AVERAGE(A648:J648)
0.511614,0.428904,0.311232,0.293358,0.666667,0.26747,0.313834,0.256162,0.0656319,0.181583,=AVERAGE(A649:J649)
0.39287,0.361461,0.124743,0.253867,0.151644,0.542498,0.245471,0.0891266,-0.060606,0.381506,=AVERAGE(A650:J650)
0.198547,0.420004,0.468961,0.277319,0.429914,0.361206,0.456572,0.510024,-0.0251293,0.666667,=AVERAGE(A651:J651)
0.675717,0.387511,0.355987,0.651975,0.404249,0.404255,0.374176,0.403463,-0.0231584,0.122977,=AVERAGE(A652:J652)
0.548448,0.422689,0.264195,0.227273,0.458366,0.540545,0.544036,0.22684,0.116449,0.462037,=AVERAGE(A653:J653)
0.492308,0.372819,0.493041,0.335353,0.459183,0.343352,0.366271,0.354312,-0.0211875,0.296911,=AVERAGE(A654:J654)
0.476431,0.467472,0.359042,0.454546,0.413059,0.523786,0.5665,0.391701,0.0178162,0.454568,=AVERAGE(A655:J655)
0.409982,0.357967,0.335755,0.116519,0.170939,0.395874,0.22472,0.363103,0.108429,0.182891,=AVERAGE(A656:J656)
0.463349,0.31405,0.198882,0.40955,0.448081,0.488816,0.508362,0.280653,0.0137359,0.443705,=AVERAGE(A657:J657)
0.492308,0.394858,0.293362,0.243113,0.426742,0.364281,0.413702,0.167832,0.0281426,0.166446,=AVERAGE(A658:J658)
0.444042,0.491206,0.189321,0.182724,0.381756,0.50181,0.268643,-0.009768,-0.00758048,0.469776,=AVERAGE(A659:J659)
0.482655,0.411104,0.0294068,0.402204,0.448081,0.454942,0.523614,0.0542265,-0.0031459,0.426596,=AVERAGE(A660:J660)
0.453696,0.464505,0.146548,0.460973,0.529835,0.529931,0.50446,0.230303,-0.0247882,0.503995,=AVERAGE(A661:J661)
0.45907,0.488993,0.461222,0.473406,0.445822,0.480088,0.481606,0.325408,-0.0280857,0.40134,=AVERAGE(A662:J662)
0.488798,0.358127,0.285378,0.293358,0.425588,0.349452,0.382082,0.358308,0.00386609,0.384231,=AVERAGE(A663:J663)
0.501237,0.48547,0.410437,0.488993,0.579593,0.555865,0.550112,0.424149,0.000443459,0.535076,=AVERAGE(A664:J664)
0.511614,0.365473,0.447915,0.262397,0.396751,0.372663,0.389987,0.374026,0.100733,0.262312,=AVERAGE(A665:J665)
0.478431,0.455605,0.268079,0.287358,0.411746,0.511184,0.42784,0.341525,-0.010461,0.49544,=AVERAGE(A666:J666)
0.416235,0.464505,0.478331,0.453627,0.511667,0.473689,0.504459,0.392541,-0.060606,0.435558,=AVERAGE(A667:J667)
0.484433,0.411104,0.375676,0.42622,0.529835,0.389327,0.542769,0.290101,0.121122,0.38423,=AVERAGE(A668:J668)
0.499164,0.491206,0.379478,0.185167,0.351765,0.576799,0.334651,0.139037,-0.0462789,0.478331,=AVERAGE(A669:J669)
0.457699,0.437805,0.398352,0.387511,0.4935,0.464316,0.46615,0.354978,-0.0462789,0.444113,=AVERAGE(A670:J670)
0.567119,0.487093,0.280024,0.297888,0.598467,0.559556,0.315928,0.256508,-0.00117497,0.363654,=AVERAGE(A671:J671)
0.510106,0.358127,0.288365,0.378866,0.374258,0.436195,0.455204,0.409324,-0.0462789,0.0642604,=AVERAGE(A672:J672)
0.527844,0.293358,0.330369,0.192729,0.239425,0.356415,0.271764,0.323108,-0.0534424,0.198882,=AVERAGE(A673:J673)
0.288627,0.263361,0.197876,0.181386,0.431404,0.274275,0.328925,0.172384,-0.060606,0.157451,=AVERAGE(A674:J674)
0.501961,0.562408,0.101402,0.394858,0.381756,0.436195,0.385426,0.361905,-0.0462789,0.377984,=AVERAGE(A675:J675)
0.471521,0.262626,0.322384,0.353352,0.351765,0.567426,0.410814,0.292641,-0.060606,0.361962,=AVERAGE(A676:J676)
0.434389,0.413082,0.198882,0.238292,0.411746,0.326241,0.219532,0.323294,0.0396839,0.249853,=AVERAGE(A677:J677)
0.50953,0.455605,0.370109,0.358127,0.4935,0.483063,0.50446,0.361905,-0.060606,0.370109,=AVERAGE(A678:J678)
0.478431,0.365473,0.355987,0.406866,0.529835,0.436195,0.514037,0.348052,0.0038661,0.327743,=AVERAGE(A679:J679)
0.457699,0.455605,0.405413,0.416896,0.457165,0.548678,0.42784,0.38961,-0.060606,0.503995,=AVERAGE(A680:J680)
0.447333,0.455605,0.341865,0.200292,0.448081,0.379953,0.494882,0.299567,-0.060606,0.49544,=AVERAGE(A681:J681)
0.488798,0.473406,0.37717,0.281359,0.484416,0.483063,0.485305,0.368831,-0.060606,0.37717,=AVERAGE(A682:J682)
0.424736,0.488993,0.446104,0.40955,0.515993,0.511779,0.499443,0.515751,-0.0266075,0.395093,=AVERAGE(A683:J683)
0.499164,0.214187,0.245219,0.262397,0.300656,0.50181,0.288011,0.180303,-0.0462789,0.434879,=AVERAGE(A684:J684)
0.457699,0.473406,0.435558,0.387511,0.520751,0.464316,0.533192,0.306493,-0.0319517,0.486886,=AVERAGE(A685:J685)
0.424736,0.488993,0.41424,0.460973,0.369404,0.471359,0.481606,0.50736,-0.0285784,0.38423,=AVERAGE(A686:J686)
0.527844,0.402204,0.469776,0.311356,0.402662,0.529931,0.334651,0.442891,0.0834612,0.327743,=AVERAGE(A687:J687)
0.447333,0.387511,0.31364,0.16248,0.422849,0.326241,0.388011,0.273131,-0.060606,0.424424,=AVERAGE(A688:J688)
0.518975,0.375758,0.257487,0.238292,0.404143,0.531806,0.376811,0.230072,0.170173,0.361165,=AVERAGE(A689:J689)
0.426601,0.491206,0.444113,0.267218,0.21612,0.539305,0.542769,0.476457,0.0181932,0.486885,=AVERAGE(A690:J690)
0.492368,0.365473,0.392106,0.299357,0.196564,0.349452,0.318841,0.239192,0.00386609,0.279612,=AVERAGE(A691:J691)
0.499164,0.482306,0.234526,0.355857,0.4935,0.520558,0.523614,0.451282,-0.060606,0.262312,=AVERAGE(A692:J692)
0.492368,0.375758,0.274434,0.288338,0.462543,0.462129,0.431884,0.352039,0.0589204,0.270197,=AVERAGE(A693:J693)
0.40549,0.317355,0.222051,0.310763,0.251671,0.402867,0.24282,0.108213,0.0889551,0.457664,=AVERAGE(A694:J694)
0.581197,0.4561,0.505801,0.0879503,0.533819,0.539826,0.60747,0.17697,0.150498,0.362342,=AVERAGE(A695:J695)
0.350089,0.419298,0.25078,0.284276,0.306779,0.388137,0.288011,0.482052,-0.010461,0.324792,=AVERAGE(A696:J696)
0.492308,0.257362,0.362369,0.112089,0.39877,0.520558,0.405797,0.141207,-0.0391153,0.054055,=AVERAGE(A697:J697)
0.39287,0.372819,0.355987,0.0470862,0.435825,0.310767,0.413702,0.216667,-0.0391153,0.34526,=AVERAGE(A698:J698)
0.453696,0.428904,0.427003,0.107948,0.438998,0.529931,0.437418,0.341125,-0.060606,0.0965275,=AVERAGE(A699:J699)
0.444042,0.538721,0.478331,0.353352,0.502584,0.480088,0.526199,0.476457,-0.060606,0.0073551,=AVERAGE(A700:J700)
0.510106,0.455605,0.306561,0.389065,0.411746,0.436443,0.408686,0.320346,-0.0246366,0.296911,=AVERAGE(A701:J701)
0.530262,0.387511,0.503995,0.28168,0.584337,0.529931,0.571501,0.295758,-0.0319517,0.354195,=AVERAGE(A702:J702)
0.517848,0.420316,0.349062,0.437145,0.533022,0.545554,0.54697,0.484494,0.123347,0.267137,=AVERAGE(A703:J703)
0.521267,0.389489,0.367936,0.299481,0.434239,0.333978,0.300922,0.184848,-0.0271003,0.497341,=AVERAGE(A704:J704)
0.442035,0.251362,0.373902,0.317355,0.319025,0.482052,0.313834,0.290101,0.0957357,0.216181,=AVERAGE(A705:J705)
0.580456,0.262397,0.0766893,0.289097,0.150969,0.259268,0.22472,0.198485,0.103653,0.360706,=AVERAGE(A706:J706)
0.457699,0.341353,0.325743,0.122232,0.56617,0.473689,0.413702,0.361239,-0.060606,0.135645,=AVERAGE(A707:J707)
0.416235,0.491206,0.478331,0.317355,0.448081,0.464316,0.475727,0.417716,-0.060606,0.538213,=AVERAGE(A708:J708)
0.521267,0.446705,0.469776,0.317355,0.452743,0.497545,0.408686,0.476457,-0.0290712,0.355987,=AVERAGE(A709:J709)
0.463349,0.321396,0.306561,0.247934,0.457165,0.492437,0.437418,0.264935,0.166859,0.341865,=AVERAGE(A710:J710)
0.501961,0.464647,0.39532,0.117287,0.444861,0.432624,0.427536,0.460073,0.00586351,0.470003,=AVERAGE(A711:J711)
0.308235,0.20202,0.14872,0.431664,0.338356,0.397163,0.342029,0.170308,0.163268,0.160359,=AVERAGE(A712:J712)
0.424736,0.438935,0.479553,0.244967,0.28841,0.156028,0.389987,0.250505,0.225638,0.306561,=AVERAGE(A713:J713)
0.519896,0.185369,0.148188,0.186402,0.319025,0.548678,0.339667,0.185383,0.00386609,0.394179,=AVERAGE(A714:J714)
0.482655,0.553507,0.225971,0.0408873,0.4935,0.464316,0.485305,0.341125,-0.010461,0.346346,=AVERAGE(A715:J715)
0.468065,0.365473,0.433657,0.424242,0.520751,0.473689,0.533192,0.354978,-0.060606,0.357481,=AVERAGE(A716:J716)
0.474631,0.428904,0.257134,0.424242,0.499075,0.521798,0.379953,0.44289,0.0455739,0.363048,=AVERAGE(A717:J717)
0.490882,0.491206,0.486885,0.233471,0.448081,0.379953,0.379953,0.202331,-0.0319517,0.529658,=AVERAGE(A718:J718)
0.411463,0.245363,0.208149,0.311356,0.37743,0.40242,0.427536,0.278788,-0.0462789,0.308444,=AVERAGE(A719:J719)
0.471521,0.419891,0.42818,0.352004,0.431615,0.453083,0.389987,0.380952,0.0014782,0.295969,=AVERAGE(A720:J720)
0.532444,0.330578,0.320682,0.370559,0.460481,0.375886,0.434783,0.348052,0.15141,0.390703,=AVERAGE(A721:J721)
0.326274,0.394924,0.282645,0.144098,0.210012,0.2745,0.250659,0.0523126,0.019823,0.307953,=AVERAGE(A722:J722)
0.426601,0.482306,0.42809,0.0708669,0.4935,0.454942,0.456573,0.442891,-0.060606,0.273465,=AVERAGE(A723:J723)
0.457699,0.35078,0.334804,0.300964,0.475332,0.417448,0.446995,0.341125,-0.060606,0.440718,=AVERAGE(A724:J724)
0.486426,0.428904,0.461222,0.473405,0.529835,0.454942,0.456573,0.451282,0.20454,0.392785,=AVERAGE(A725:J725)
0.475174,0.337265,0.182891,0.130803,0.294533,0.430987,0.339657,0.139037,-0.060606,0.252348,=AVERAGE(A726:J726)
0.488798,0.464505,0.384231,0.287358,0.475332,0.398701,0.475727,0.417716,-0.060606,0.598095,=AVERAGE(A727:J727)
0.501237,0.488993,0.469776,0.299357,0.54137,0.511184,0.499443,0.392541,0.00872136,0.503995,=AVERAGE(A728:J728)
0.50953,0.482306,0.38423,0.397655,0.466249,0.454942,0.552346,0.442891,0.206303,0.292439,=AVERAGE(A729:J729)
0.4835,0.428905,0.327743,0.22865,0.484416,0.520558,0.437418,0.306493,0.000443458,0.529658,=AVERAGE(A730:J730)
0.397576,0.424243,0.31874,0.352617,0.450172,0.357189,0.444928,0.472674,0.0842573,0.456958,=AVERAGE(A731:J731)
0.375988,0.239899,0.415453,0.341386,0.236254,0.355304,0.229908,0.00484848,0.0517824,0.184981,=AVERAGE(A732:J732)
0.457699,0.455605,0.31402,0.195405,0.448081,0.454942,0.382082,0.278415,0.074069,0.391291,=AVERAGE(A733:J733)
0.415083,0.455841,0.37717,0.233471,0.532911,0.520558,0.46615,0.189394,-0.0162222,0.478331,=AVERAGE(A734:J734)
0.55988,0.35078,0.355987,0.166262,0.396751,0.454942,0.42328,0.359774,-0.0475297,0.327743,=AVERAGE(A735:J735)
0.574158,0.421685,0.51312,0.393266,0.299209,0.46744,0.48456,0.202713,0.061944,0.64486,=AVERAGE(A736:J736)
0.246845,0.368087,0.217417,0.119376,0.441622,0.3159,0.276597,0.330754,-0.060606,0.208149,=AVERAGE(A737:J737)
0.499164,0.257362,0.28221,0.247934,0.345873,0.299549,0.275099,0.368165,0.0325204,0.279612,=AVERAGE(A738:J738)
0.443136,0.462626,0.451907,0.515929,0.259039,0.539826,0.5665,0.286247,0.110629,0.358947,=AVERAGE(A739:J739)
0.394812,0.355555,0.317523,0.22865,0.335222,0.234816,0.258235,0.347084,-0.0462789,0.477987,=AVERAGE(A740:J740)
0.398431,0.274747,0.282318,0.302642,0.372009,0.53197,0.369231,0.178692,-0.0295639,0.138657,=AVERAGE(A741:J741)
0.431372,0.233471,0.219556,0.0152433,0.189582,0.254191,0.245471,0.0240559,-0.060606,0.422061,=AVERAGE(A742:J742)
0.473002,0.365473,0.260902,0.247934,0.236507,0.47369,0.389987,0.0751319,0.0398355,0.180347,=AVERAGE(A743:J743)
0.416235,0.352334,0.308444,0.323355,0.373729,0.364926,0.413702,0.0409324,-0.060606,0.370109,=AVERAGE(A744:J744)
0.536712,0.491206,0.370109,0.416896,0.200172,0.473689,0.418263,0.112095,0.0445392,0.348926,=AVERAGE(A745:J745)
0.553042,0.505569,0.368932,0.378329,0.361281,0.523786,0.544036,0.188235,0.098218,0.469143,=AVERAGE(A746:J746)
0.431372,0.299357,0.226684,0.314314,0.468892,0.364926,0.300922,0.128342,0.148275,0.450087,=AVERAGE(A747:J747)
0.464265,0.497281,0.250662,0.223829,0.371182,0.532461,0.391304,0.406349,0.117226,0.218417,=AVERAGE(A748:J748)
0.342202,0.183799,0.491113,0.0896042,0.251279,0.243794,0.258152,0.132552,-0.0192165,0.353996,=AVERAGE(A749:J749)
0.37477,0.387511,0.180543,0.166262,0.254295,0.454942,0.561924,0.434499,-0.0247882,0.296911,=AVERAGE(A750:J750)
0.488798,0.455605,0.279612,0.247934,0.351765,0.511184,0.334651,0.300855,-0.060606,0.306561,=AVERAGE(A751:J751)
0.521267,0.428904,0.344852,0.105091,0.4935,0.520558,0.456573,0.267475,0.00500314,0.461901,=AVERAGE(A752:J752)
0.376471,0.446705,0.427003,0.535707,0.466249,0.408074,0.504459,0.501632,-0.0534424,0.478331,=AVERAGE(A753:J753)
0.55988,0.431589,0.394686,0.166262,0.466249,0.445569,0.397892,0.320346,-0.060606,0.363048,=AVERAGE(A754:J754)
0.434389,0.384403,0.279612,0.262397,0.511667,0.497545,0.475727,0.258009,0.189697,0.363048,=AVERAGE(A755:J755)
0.478432,0.446705,0.355987,0.207854,0.529835,0.539305,0.46615,0.400932,-0.0462789,0.398352,=AVERAGE(A756:J756)
0.468065,0.420004,0.503994,0.219008,0.448081,0.426822,0.533192,0.484849,-0.0184585,0.444113,=AVERAGE(A757:J757)
0.501961,0.522145,0.367122,0.368251,0.466249,0.523732,0.46615,0.342191,-0.0157295,0.469776,=AVERAGE(A758:J758)
0.480095,0.488993,0.541698,0.239363,0.412948,0.538318,0.463768,0.321589,0.119279,0.418404,=AVERAGE(A759:J759)
0.492187,0.27536,0.175816,0.347352,0.450807,0.319407,0.34585,0.26648,0.0282222,0.331889,=AVERAGE(A760:J760)
0.551722,0.343434,0.38288,0.116519,0.238777,0.588969,0.379193,0.348851,0.078901,0.362369,=AVERAGE(A761:J761)
0.463349,0.358456,0.350619,0.253053,0.219853,0.329078,0.266222,0.129604,-0.0280857,0.175846,=AVERAGE(A762:J762)
0.444042,0.517907,0.258764,0.0216712,0.529835,0.47369,0.46615,0.231352,0.0497281,0.231318,=AVERAGE(A763:J763)
0.436967,0.411104,0.191669,0.243113,0.475332,0.426821,0.46615,0.0877929,-0.0391153,0.285378,=AVERAGE(A764:J764)
0.501961,0.488993,0.256546,0.323355,0.404249,0.558648,0.46615,0.132127,-0.0335058,0.262312,=AVERAGE(A765:J765)
0.444042,0.428904,0.273275,0.287358,0.466249,0.445569,0.523614,0.0325408,0.12111,0.469776,=AVERAGE(A766:J766)
0.492368,0.472417,0.245013,0.262626,0.460866,0.515003,0.462451,0.117793,0.0783672,0.5178,=AVERAGE(A767:J767)
0.4,0.402204,0.353244,0.388112,0.400356,0.357189,0.387098,0.0121212,-0.0145813,0.13928,=AVERAGE(A768:J768)
0.540574,0.268701,0.268079,0.123221,0.396751,0.454942,0.46615,0.31342,-0.0462789,0.45484,=AVERAGE(A769:J769)
0.416235,0.633609,0.234526,0.0280992,0.475332,0.454942,0.504459,0.459674,-0.0595713,0.478331,=AVERAGE(A770:J770)
0.540116,0.559441,0.116093,0.307815,0.547046,0.567261,0.620901,0.261514,0.0799005,0.335454,=AVERAGE(A771:J771)
0.538964,0.161157,0.268045,0.166262,0.210012,0.249113,0.105402,0.41669,0.0139102,0.401086,=AVERAGE(A772:J772)
0.53092,0.369005,0.0574468,0.134417,0.249249,0.348262,0.508564,0.171342,-0.060606,0.334686,=AVERAGE(A773:J773)
0.511614,0.482306,0.120941,0.119376,0.533333,0.16686,0.494882,0.237646,-0.060606,0.124743,=AVERAGE(A774:J774)
0.564452,0.460606,0.102937,0.223829,0.406873,0.820513,0.451449,0.0784314,0.110701,0.22236,=AVERAGE(A775:J775)
0.241327,0.336088,0.416865,0.161157,0.344267,0.287556,0.366271,0.332059,-0.0256221,0.612895,=AVERAGE(A776:J776)
0.714933,0.387511,0.212783,0.56382,0.411746,0.404255,0.374176,0.117172,0.104952,0.151628,=AVERAGE(A777:J777)
0.492308,0.314049,0.0821811,0.223909,0.419244,0.426821,0.421607,0.105258,-0.027593,0.316428,=AVERAGE(A778:J778)
0.518975,0.379129,0.461221,0.188948,0.511667,0.445172,0.456573,0.174688,0.190212,0.440718,=AVERAGE(A779:J779)
0.298752,0.480045,0.31326,0.247934,0.282287,0.299549,0.326746,0.243939,0.0716058,0.184981,=AVERAGE(A780:J780)
0.50953,0.35078,0.341865,0.311356,0.484416,0.492437,0.475727,0.354978,-0.060606,0.412474,=AVERAGE(A781:J781)
0.458275,0.455012,0.461448,0.237894,0.501877,0.515767,0.533724,0.320701,0.0336095,0.565597,=AVERAGE(A782:J782)
0.468065,0.491206,0.302487,0.373667,0.438997,0.47369,0.374176,0.464069,0.257213,0.239247,=AVERAGE(A783:J783)
0.492368,0.311356,0.291144,0.212704,0.407719,0.286912,0.30674,0.106952,0.0330661,0.262312,=AVERAGE(A784:J784)
0.457699,0.257361,0.291144,0.298368,0.210012,0.286912,0.333201,0.381476,-0.0462789,0.343042,=AVERAGE(A785:J785)
0.426601,0.455605,0.427003,0.106155,0.529835,0.529931,0.50446,0.230303,-0.0475297,0.461222,=AVERAGE(A786:J786)
0.478431,0.446705,0.363048,0.0749267,0.351765,0.454942,0.456573,0.292641,-0.0391153,0.373504,=AVERAGE(A787:J787)
0.492308,0.455605,0.364542,0.107948,0.411746,0.436195,0.475727,0.368831,-0.0462789,0.302677,=AVERAGE(A788:J788)
0.447333,0.428905,0.469776,0.293358,0.538918,0.511184,0.50446,0.375757,-0.060606,0.391291,=AVERAGE(A789:J789)
0.479803,0.480705,0.477969,0.555297,0.515993,0.457472,0.508362,0.429793,-0.0241439,0.379161,=AVERAGE(A790:J790)
0.540574,0.312458,0.203516,0.185262,0.285911,0.549919,0.230978,0.189394,-0.0246366,0.332128,=AVERAGE(A791:J791)
0.416235,0.464505,0.478331,0.580208,0.511667,0.473689,0.504459,0.459674,-0.060606,0.444113,=AVERAGE(A792:J792)
0.385136,0.464505,0.452667,0.219663,0.529835,0.389327,0.542769,0.459674,-0.0462789,0.521104,=AVERAGE(A793:J793)
0.521267,0.372819,0.334804,0.0229568,0.438997,0.576799,0.334651,0.328738,-0.0231584,0.392785,=AVERAGE(A794:J794)
0.510106,0.437805,0.398352,0.0632159,0.4935,0.464316,0.46615,0.354978,-0.00576497,0.334804,=AVERAGE(A795:J795)
0.473002,0.425467,0.37717,0.188948,0.497201,0.46263,0.535118,0.278788,0.18951,0.521104,=AVERAGE(A796:J796)
0.510106,0.513857,0.305502,0.170043,0.417129,0.46263,0.398551,0.313197,0.0276189,0.235952,=AVERAGE(A797:J797)
0.478431,0.464505,0.435558,0.192729,0.457165,0.558052,0.533192,0.367366,0.16624,0.262312,=AVERAGE(A798:J798)
0.474631,0.477856,0.39627,0.40955,0.526302,0.491708,0.52553,0.469175,0.0888561,0.348926,=AVERAGE(A799:J799)
0.478431,0.394857,0.366442,0.107948,0.429193,0.349452,0.389987,0.212471,0.0239241,0.36685,=AVERAGE(A800:J800)
0.447843,0.323373,0.413289,0.0672756,0.299281,0.46744,0.389987,0.0789596,0.0332367,0.307873,=AVERAGE(A801:J801)
0.354038,0.368581,0.198882,0.290951,0.529835,0.417448,0.366271,0.0348718,-0.0247882,0.249853,=AVERAGE(A802:J802)
0.55445,0.365473,0.370109,0.166262,0.399923,0.483063,0.405797,0.0626181,-0.026039,0.370109,=AVERAGE(A803:J803)
0.507111,0.480705,0.461448,0.402204,0.452743,0.415117,0.535118,0.207576,-0.00981673,0.409894,=AVERAGE(A804:J804)
0.45976,0.287358,0.208149,0.125089,0.471584,0.520458,0.275099,0.221212,-0.0391153,0.166446,=AVERAGE(A805:J805)
0.358645,0.287358,0.370924,0.200292,0.300656,0.264346,0.397892,0.266915,-0.0534424,0.418177,=AVERAGE(A806:J806)
0.564452,0.523544,0.320682,0.102235,0.466249,0.571904,0.533724,0.382684,0.0230485,0.204648,=AVERAGE(A807:J807)
0.345098,0.397306,0.346708,0.194904,0.359263,0.439716,0.405797,0.396537,-0.0534424,0.461493,=AVERAGE(A808:J808)
0.499164,0.446705,0.49544,0.278183,0.4935,0.464316,0.456573,0.306493,-0.0462789,0.200224,=AVERAGE(A809:J809)
0.482655,0.380165,0.302107,0.0700862,0.419244,0.47369,0.429512,0.239192,-0.0534424,0.234526,=AVERAGE(A810:J810)
0.492435,0.5457,0.278317,0.298821,0.427682,0.523847,0.539577,0.381646,0.062557,0.417227,=AVERAGE(A811:J811)
0.433726,0.350168,0.46095,0.183907,0.419196,0.423598,0.293149,0.471928,-0.0280857,0.179707,=AVERAGE(A812:J812)
0.447333,0.387511,0.170926,0.191857,0.2982,0.346625,0.437418,0.179734,0.0540111,0.217417,=AVERAGE(A813:J813)
0.548448,0.314049,0.217417,0.238292,0.249375,0.411347,0.387119,0.198485,-0.060606,0.398352,=AVERAGE(A814:J814)
0.426601,0.491206,0.418449,0.267218,0.385774,0.539305,0.346113,0.273131,-0.0176246,0.392785,=AVERAGE(A815:J815)
0.436967,0.365473,0.37459,0.243113,0.196564,0.436195,0.249275,0.301414,-0.0534424,0.478331,=AVERAGE(A816:J816)
0.499164,0.482306,0.37717,0.329354,0.396751,0.520558,0.421607,0.360839,-0.060606,0.361962,=AVERAGE(A817:J817)
0.560081,0.447397,0.375405,0.292195,0.449797,0.507747,0.410601,0.317575,0.018034,0.461439,=AVERAGE(A818:J818)
0.350089,0.247192,0.186525,0.374107,0.378641,0.213572,0.261832,0.252681,-0.060606,0.10964,=AVERAGE(A819:J819)
0.581197,0.393303,0.375676,0.128276,0.36676,0.434211,0.462805,0.396936,0.0750596,0.405413,=AVERAGE(A820:J820)
0.350089,0.389913,0.354901,0.215416,0.419244,0.454645,0.342556,0.225758,0.169284,0.231318,=AVERAGE(A821:J821)
0.518975,0.464505,0.40134,0.0530665,0.374258,0.419084,0.412486,0.175758,0.111697,0.239247,=AVERAGE(A822:J822)
0.511614,0.219406,0.394324,0.33217,0.558288,0.418985,0.535118,0.328596,-0.027593,0.37401,=AVERAGE(A823:J823)
0.341533,0.452215,0.268079,0.30806,0.351765,0.388136,0.350461,0.267475,0.0110297,0.292439,=AVERAGE(A824:J824)
0.416235,0.421558,0.384231,0.0814847,0.404249,0.50181,0.405797,0.301414,-0.026039,0.444113,=AVERAGE(A825:J825)
0.482655,0.365473,0.348926,0.170043,0.411746,0.408074,0.408686,0.400932,-0.0534424,0.49544,=AVERAGE(A826:J826)
0.550227,0.396082,0.321036,0.207854,0.427991,0.549919,0.478261,0.292063,-0.0251293,0.389544,=AVERAGE(A827:J827)
0.40543,0.422689,0.320682,0.243113,0.506909,0.488816,0.374176,0.495505,-0.0211875,0.121108,=AVERAGE(A828:J828)
0.499164,0.464505,0.370109,0.336088,0.435825,0.473689,0.382082,0.337529,-0.060606,0.431484,=AVERAGE(A829:J829)
0.416235,0.464505,0.529658,0.431589,0.502584,0.454942,0.494882,0.387079,-0.060606,0.452667,=AVERAGE(A830:J830)
0.511614,0.348803,0.243013,0.347352,0.375412,0.539305,0.46615,0.301414,0.0668301,0.413968,=AVERAGE(A831:J831)
0.510106,0.535707,0.478331,0.247934,0.466248,0.464316,0.514037,0.299567,0.0888561,0.320682,=AVERAGE(A832:J832)
0.444042,0.473406,0.503995,0.119376,0.402663,0.464316,0.475727,0.375757,0.0557621,0.538213,=AVERAGE(A833:J833)
0.572454,0.366603,0.23348,0.243113,0.50551,0.473689,0.408686,0.501632,0.122109,0.279612,=AVERAGE(A834:J834)
0.522078,0.323599,0.327581,0.166262,0.425257,0.312186,0.346113,0.207576,0.0739936,0.273845,=AVERAGE(A835:J835)
0.488798,0.404182,0.101402,0.173436,0.343997,0.479046,0.245471,0.212121,-0.0319517,0.274804,=AVERAGE(A836:J836)
0.405869,0.317581,0.302677,0.204073,0.236263,0.48098,0.405797,0.334199,-0.060606,0.348926,=AVERAGE(A837:J837)
0.524887,0.465683,0.270785,0.287358,0.289347,0.23127,0.451449,0.349206,0.0159645,0.375405,=AVERAGE(A838:J838)
