
0.468235,0.309315,0.444121,0.376206,0.385567,0.381797,0.7,0.299365,0.200723,0.524164,=AVERAGE(A645:J645)
0.520654,0.694389,0.181446,0.397082,0.463574,0.17305,0.424034,0.472699,0.530352,0.435707,=AVERAGE(A646:J646)
0.44902,0.414478,0.562028,0.171605,0.474914,0.484161,0.43128,0.459894,0.322674,0.259223,=AVERAGE(A647:J647)
0.209673,0.439394,0.396009,0.655219,0.17228,0.619622,0.321256,0.362963,0.315809,0.462891,=AVERAGE(A648:J648)
0.685359,0.45073,0.240885,0.413468,0.395074,0.388889,0.470773,0.369312,0.347516,0.456742,=AVERAGE(A649:J649)
0.405229,0.261953,0.591586,0.386869,0.377778,0.519385,0.434903,0.433227,0.164047,0.41726,=AVERAGE(A650:J650)
0.107451,0.376543,0.423409,0.440853,0.71638,0.46052,0.375725,0.459047,0.309847,0.422546,=AVERAGE(A651:J651)
0.795164,0.413356,0.318878,0.392593,0.390263,0.418794,0.141425,0.346243,0.463686,0.170874,=AVERAGE(A652:J652)
0.394118,0.249046,0.35685,0.403255,0.19118,0.445508,0.713889,0.328254,0.3243,0.539698,=AVERAGE(A653:J653)
0.436601,0.662514,0.347681,0.0650954,0.500916,0.377423,0.192391,0.35291,0.337128,0.381769,=AVERAGE(A654:J654)
0.542222,0.484624,0.238619,0.447475,0.564949,0.436643,0.566304,0.0868783,0.334237,0.434736,=AVERAGE(A655:J655)
0.448497,0.379686,0.547789,0.528619,0.29496,0.200473,0.458333,0.387725,0.319512,0.421467,=AVERAGE(A656:J656)
0.441176,0.231874,0.40863,0.472054,0.468958,0.648582,0.329106,0.413968,0.331436,0.388565,=AVERAGE(A657:J657)
0.369935,0.375758,0.459116,0.421437,0.474341,0.464066,0.386352,0.425926,0.285366,0.440129,=AVERAGE(A658:J658)
0.238431,0.653199,0.42287,0.392256,0.400802,0.179787,0.491667,0.575133,0.364047,0.370011,=AVERAGE(A659:J659)
0.433464,0.380471,0.401402,0.406061,0.422222,0.360874,0.498672,0.539471,0.230985,0.446278,=AVERAGE(A660:J660)
0.754118,0.46532,0.268932,0.200449,0.390493,0.555674,0.419203,0.38127,0.376062,0.0908306,=AVERAGE(A661:J661)
0.235556,0.456117,0.504531,0.577665,0.308247,0.559456,0.422464,0.411217,0.0856368,0.628047,=AVERAGE(A662:J662)
0.697647,0.164085,0.375081,0.101684,0.563918,0.282151,0.326087,0.337249,0.517525,0.435167,=AVERAGE(A663:J663)
0.493203,0.614029,0.413053,0.601459,0.449484,0.555556,0.345048,0.179048,0.0948509,0.402589,=AVERAGE(A664:J664)
0.114771,0.329966,0.474542,0.295062,0.396334,0.417967,0.575,0.593334,0.388528,0.407228,=AVERAGE(A665:J665)
0.602876,0.499551,0.400539,0.531874,0.37331,0.369149,0.435749,0.266138,0.47299,0.0851133,=AVERAGE(A666:J666)
0.624706,0.391695,0.359978,0.293266,0.438145,0.206501,0.351208,0.303809,0.337399,0.636246,=AVERAGE(A667:J667)
0.495686,0.16936,0.425459,0.432211,0.404353,0.595863,0.487198,0.663175,0.342728,0.100755,=AVERAGE(A668:J668)
0.473333,0.637037,0.186516,0.516274,0.394845,0.43156,0.105072,0.302434,0.320958,0.667638,=AVERAGE(A669:J669)
0.226275,0.410887,0.562567,0.394052,0.361856,0.172104,0.617995,0.486243,0.271816,0.323409,=AVERAGE(A670:J670)
0.690588,0.463075,0.42233,0.263973,0.2874,0.665958,0.423551,0.122434,0.327913,0.531931,=AVERAGE(A671:J671)
0.457124,0.428956,0.267746,0.535017,0.609279,0.447517,0.415097,0.377354,0.299187,0.264509,=AVERAGE(A672:J672)
0.46183,0.19147,0.249622,0.433445,0.380985,0.480851,0.271377,0.708677,0.320325,0.563862,=AVERAGE(A673:J673)
0.225621,0.308193,0.685977,0.360831,0.356243,0.432506,0.567512,0.443386,0.275519,0.420388,=AVERAGE(A674:J674)
0.653464,0.683615,0.275728,0.331874,0.540435,0.1026,0.414372,0.408783,0.318699,0.346926,=AVERAGE(A675:J675)
0.367712,0.231874,0.584035,0.231874,0.449714,0.713475,0.468237,0.268254,0.391508,0.472492,=AVERAGE(A676:J676)
0.553203,0.605275,0.219094,0.591246,0.406186,0.418558,0.431884,0.397249,0.272358,0.117799,=AVERAGE(A677:J677)
0.462876,0.460045,0.583926,0.439955,0.40378,0.238653,0.13756,0.471852,0.352303,0.532578,=AVERAGE(A678:J678)
0.435294,0.129405,0.306904,0.418294,0.196793,0.594681,0.713164,0.42201,0.354923,0.516397,=AVERAGE(A679:J679)
0.496209,0.363861,0.283064,0.419753,0.542726,0.448581,0.436473,0.293227,0.281662,0.435383,=AVERAGE(A680:J680)
0.427974,0.654658,0.565049,0.386869,0.463803,0.470449,0.280435,0.310371,0.333424,0.105286,=AVERAGE(A681:J681)
0.153464,0.475533,0.307228,0.423906,0.443184,0.396927,0.472343,0.366349,0.268925,0.62082,=AVERAGE(A682:J682)
0.41464,0.436251,0.525458,0.386308,0.442726,0.418794,0.268961,0.576085,0.309937,0.271305,=AVERAGE(A683:J683)
0.765229,0.428732,0.115103,0.22862,0.171249,0.452009,0.621739,0.38455,0.337037,0.581877,=AVERAGE(A684:J684)
0.475948,0.154545,0.674002,0.390572,0.55693,0.414303,0.11558,0.453228,0.327191,0.373571,=AVERAGE(A685:J685)
0.290458,0.550729,0.430636,0.512458,0.406758,0.453191,0.66413,0.13291,0.13523,0.443042,=AVERAGE(A686:J686)
0.608105,0.516498,0.243905,0.415488,0.0816724,0.445626,0.174034,0.681587,0.452123,0.323948,=AVERAGE(A687:J687)
0.483922,0.207295,0.481553,0.360494,0.545704,0.404373,0.34227,0.327302,0.329991,0.463754,=AVERAGE(A688:J688)
0.466928,0.602806,0.422114,0.419753,0.379267,0.457447,0.728623,0.280318,0.299819,0.13247,=AVERAGE(A689:J689)
0.482876,0.190797,0.358468,0.410662,0.623024,0.110875,0.397343,0.476825,0.298374,0.691801,=AVERAGE(A690:J690)
0.421438,0.614029,0.3589,0.0630752,0.47102,0.713593,0.496618,0.322116,0.401446,0.197843,=AVERAGE(A691:J691)
0.115033,0.207856,0.458792,0.634792,0.259908,0.425768,0.3593,0.50127,0.29178,0.475728,=AVERAGE(A692:J692)
0.754118,0.629405,0.400216,0.425702,0.511569,0.35591,0.120894,0.327831,0.302439,0.1726,=AVERAGE(A693:J693)
0.450196,0.384961,0.342934,0.343434,0.412944,0.282979,0.56872,0.384233,0.0525745,0.617045,=AVERAGE(A694:J694)
0.469935,0.364647,0.487702,0.359372,0.415349,0.670331,0.35942,0.252275,0.547516,0.136785,=AVERAGE(A695:J695)
0.475294,0.174186,0.192557,0.446128,0.469874,0.462057,0.493357,0.561587,0.343993,0.641424,=AVERAGE(A696:J696)
0.210719,0.544332,0.627077,0.368126,0.475601,0.421395,0.602295,0.526244,0.337308,0.167314,=AVERAGE(A697:J697)
0.505882,0.541414,0.367637,0.171493,0.423139,0.219149,0.464251,0.442963,0.336585,0.654261,=AVERAGE(A698:J698)
0.452418,0.415601,0.144013,0.610438,0.441237,0.444444,0.435145,0.415238,0.319603,0.42589,=AVERAGE(A699:J699)
0.578562,0.181706,0.646386,0.334007,0.367354,0.614184,0.33442,0.0944973,0.346793,0.438619,=AVERAGE(A700:J700)
0.456471,0.303816,0.453182,0.396857,0.190722,0.440662,0.498913,0.657883,0.341734,0.432362,=AVERAGE(A701:J701)
0.228105,0.667677,0.359008,0.477217,0.287285,0.324704,0.396135,0.379153,0.258807,0.342719,=AVERAGE(A702:J702)
0.690196,0.455219,0.390831,0.130303,0.58488,0.52896,0.200121,0.425608,0.347606,0.336785,=AVERAGE(A703:J703)
0.430719,0.388103,0.380583,0.687542,0.361512,0.299054,0.288889,0.356614,0.328094,0.473679,=AVERAGE(A704:J704)
0.205098,0.116162,0.404962,0.307856,0.623483,0.629906,0.741788,0.466984,0.374526,0.317584,=AVERAGE(A705:J705)
0.633726,0.695286,0.310356,0.477666,0.191982,0.444208,0.140459,0.399471,0.312014,0.495793,=AVERAGE(A706:J706)
0.507582,0.443771,0.498274,0.385859,0.346048,0.187707,0.561352,0.381058,0.338573,0.419957,=AVERAGE(A707:J707)
0.461961,0.445005,0.287702,0.223906,0.655098,0.611229,0.499396,0.0950264,0.295393,0.395038,=AVERAGE(A708:J708)
0.453856,0.341414,0.512945,0.376768,0.273883,0.472222,0.484541,0.631429,0.0471545,0.395469,=AVERAGE(A709:J709)
0.430327,0.461616,0.0858684,0.499102,0.587514,0.337589,0.407246,0.195767,0.531707,0.318986,=AVERAGE(A710:J710)
0.467843,0.103816,0.576807,0.264983,0.378923,0.499763,0.195652,0.60381,0.298645,0.508522,=AVERAGE(A711:J711)
0.414379,0.358361,0.378425,0.598205,0.357388,0.208038,0.614976,0.372275,0.283288,0.369148,=AVERAGE(A712:J712)
0.474771,0.640741,0.490723,0.253423,0.538717,0.605083,0.174034,0.462963,0.104878,0.444121,=AVERAGE(A713:J713)
0.431373,0.476319,0.453182,0.473737,0.432302,0.441135,0.376811,0.26455,0.318789,0.39137,=AVERAGE(A714:J714)
0.119477,0.433221,0.370766,0.4367,0.458076,0.422459,0.428865,0.375556,0.562782,0.336354,=AVERAGE(A715:J715)
0.797124,0.434905,0.370766,0.326824,0.182016,0.470804,0.600362,0.465714,0.140831,0.425351,=AVERAGE(A716:J716)
0.442484,0.414702,0.404099,0.283726,0.655327,0.400946,0.39529,0.345291,0.30813,0.331176,=AVERAGE(A717:J717)
0.121699,0.414141,0.446278,0.637823,0.346506,0.392435,0.203623,0.443069,0.564589,0.489213,=AVERAGE(A718:J718)
0.759477,0.102132,0.375836,0.382604,0.237457,0.291726,0.633937,0.454603,0.360072,0.393959,=AVERAGE(A719:J719)
0.207974,0.640965,0.361704,0.396184,0.539862,0.525177,0.458696,0.281164,0.0889792,0.344013,=AVERAGE(A720:J720)
0.735032,0.52009,0.314995,0.476431,0.494273,0.340307,0.439855,0.517778,0.428907,0.121899,=AVERAGE(A721:J721)
0.288889,0.409652,0.442719,0.373176,0.469759,0.266076,0.418478,0.370688,0.345438,0.692881,=AVERAGE(A722:J722)
0.41817,0.384736,0.435491,0.395959,0.412715,0.477896,0.0856281,0.36582,0.482746,0.469579,=AVERAGE(A723:J723)
0.534771,0.359147,0.311758,0.367452,0.114548,0.603782,0.457609,0.385079,0.371364,0.412298,=AVERAGE(A724:J724)
0.550196,0.197531,0.214132,0.377778,0.605498,0.482033,0.60628,0.440847,0.256639,0.459655,=AVERAGE(A725:J725)
0.431242,0.63064,0.686408,0.421661,0.35315,0.369386,0.444928,0.180741,0.169015,0.409709,=AVERAGE(A726:J726)
0.46732,0.417845,0.39137,0.368911,0.250744,0.332861,0.199396,0.543492,0.517344,0.33301,=AVERAGE(A727:J727)
0.293333,0.417733,0.403452,0.192368,0.720847,0.555201,0.635507,0.11746,0.312466,0.432039,=AVERAGE(A728:J728)
0.604445,0.394052,0.35685,0.452525,0.433562,0.113593,0.186353,0.643069,0.381843,0.352859,=AVERAGE(A729:J729)
0.423399,0.129742,0.378641,0.439955,0.352234,0.682151,0.613768,0.293122,0.296748,0.241748,=AVERAGE(A730:J730)
0.392811,0.561616,0.408846,0.440067,0.486025,0.460166,0.111715,0.545397,0.142999,0.563754,=AVERAGE(A731:J731)
0.580654,0.580023,0.433873,0.399327,0.191867,0.437589,0.363043,0.278836,0.44589,0.446494,=AVERAGE(A732:J732)
0.431242,0.4156,0.409493,0.134905,0.559221,0.177896,0.704831,0.455344,0.390515,0.276052,=AVERAGE(A733:J733)
0.498301,0.270595,0.410464,0.602132,0.177663,0.40792,0.455073,0.389418,0.341915,0.504099,=AVERAGE(A734:J734)
0.124183,0.459933,0.41877,0.362626,0.603666,0.616903,0.444807,0.3,0.149142,0.270442,=AVERAGE(A735:J735)
0.416601,0.521324,0.418446,0.249383,0.446277,0.36643,0.402899,0.235662,0.465583,0.575081,=AVERAGE(A736:J736)
0.498039,0.420426,0.40561,0.598541,0.35819,0.504255,0.422585,0.256614,0.363686,0.351025,=AVERAGE(A737:J737)
0.664837,0.33165,0.322762,0.136925,0.439519,0.192199,0.415942,0.586773,0.221048,0.369795,=AVERAGE(A738:J738)
0.371503,0.521773,0.391802,0.645567,0.389576,0.566785,0.404831,0.167725,0.406143,0.173247,=AVERAGE(A739:J739)
0.471373,0.438608,0.419202,0.385971,0.1685,0.34409,0.43599,0.670371,0.109485,0.64013,=AVERAGE(A740:J740)
0.405359,0.431986,0.100647,0.385522,0.638717,0.551773,0.419444,0.441799,0.533153,0.293851,=AVERAGE(A741:J741)
0.693464,0.408642,0.680475,0.416386,0.516953,0.487943,0.149638,0.335556,0.255285,0.285005,=AVERAGE(A742:J742)
0.483529,0.0942762,0.281661,0.25073,0.469416,0.403546,0.638769,0.426773,0.450677,0.696979,=AVERAGE(A743:J743)
0.452418,0.542761,0.605394,0.207071,0.261856,0.41513,0.472584,0.400423,0.358446,0.366127,=AVERAGE(A744:J744)
0.36366,0.275982,0.359763,0.630864,0.509737,0.297872,0.195773,0.401482,0.291689,0.428371,=AVERAGE(A745:J745)
0.520653,0.675982,0.227724,0.367565,0.105613,0.564776,0.499638,0.412804,0.341915,0.394391,=AVERAGE(A746:J746)
0.431634,0.363749,0.468932,0.469809,0.716839,0.391135,0.218478,0.208042,0.219332,0.366774,=AVERAGE(A747:J747)
0.22915,0.53771,0.330205,0.108305,0.48362,0.476359,0.715338,0.557672,0.443361,0.243689,=AVERAGE(A748:J748)
0.682876,0.417172,0.370874,0.568013,0.420161,0.258629,0.424155,0.445609,0.092141,0.578317,=AVERAGE(A749:J749)
0.416601,0.25275,0.572168,0.171942,0.427148,0.585106,0.224758,0.309736,0.540379,0.446926,=AVERAGE(A750:J750)
0.441046,0.517059,0.225566,0.61055,0.2748,0.448818,0.605314,0.45164,0.364318,0.0984897,=AVERAGE(A751:J751)
0.32183,0.454321,0.59644,0.479798,0.33173,0.432151,0.453744,0.416825,0.0899728,0.631715,=AVERAGE(A752:J752)
0.342745,0.273176,0.440992,0.391246,0.635051,0.400118,0.0900966,0.347725,0.495483,0.462567,=AVERAGE(A753:J753)
0.699608,0.489001,0.416505,0.375645,0.217984,0.423522,0.709058,0.364021,0.236585,0.115318,=AVERAGE(A754:J754)
0.458301,0.444444,0.173679,0.285073,0.5937,0.471277,0.416908,0.402328,0.430985,0.330744,=AVERAGE(A755:J755)
0.464183,0.40752,0.272708,0.481818,0.364719,0.416785,0.166184,0.358624,0.33514,0.716505,=AVERAGE(A756:J756)
0.447843,0.407071,0.657714,0.405163,0.215464,0.402246,0.489855,0.397354,0.299458,0.211327,=AVERAGE(A757:J757)
0.396863,0.366779,0.164941,0.380135,0.662772,0.298227,0.547222,0.311534,0.15402,0.555016,=AVERAGE(A758:J758)
0.39098,0.486083,0.58123,0.073064,0.191409,0.56513,0.451208,0.316402,0.386089,0.395577,=AVERAGE(A759:J759)
0.57268,0.382604,0.35383,0.612458,0.53173,0.446217,0.169324,0.385926,0.169286,0.359547,=AVERAGE(A760:J760)
0.456732,0.267677,0.365049,0.07789,0.343986,0.433806,0.681039,0.409101,0.567841,0.467746,=AVERAGE(A761:J761)
0.445359,0.42862,0.453182,0.644781,0.415464,0.1013,0.423672,0.381482,0.372719,0.453614,=AVERAGE(A762:J762)
0.443268,0.512233,0.453075,0.459484,0.647766,0.735106,0.413044,0.297566,0.0891599,0.232686,=AVERAGE(A763:J763)
0.13281,0.367789,0.357066,0.183053,0.444216,0.39279,0.376449,0.45873,0.498826,0.608091,=AVERAGE(A764:J764)
0.78732,0.554433,0.418015,0.545567,0.119702,0.446809,0.308816,0.457672,0.163686,0.390939,=AVERAGE(A765:J765)
0.142353,0.19394,0.360194,0.357912,0.733677,0.310993,0.518357,0.384868,0.45664,0.413376,=AVERAGE(A766:J766)
0.68915,0.610438,0.240345,0.453423,0.215349,0.564657,0.116304,0.390159,0.447064,0.44617,=AVERAGE(A767:J767)
0.535425,0.43064,0.525674,0.305163,0.64307,0.149645,0.569203,0.237884,0.3215,0.429018,=AVERAGE(A768:J768)
0.446928,0.460157,0.0957928,0.386196,0.448568,0.55851,0.59686,0.3891,0.335501,0.412298,=AVERAGE(A769:J769)
0.428235,0.372952,0.593096,0.425926,0.234937,0.264894,0.288044,0.472381,0.286721,0.302158,=AVERAGE(A770:J770)
0.493856,0.441639,0.356742,0.391021,0.596334,0.721631,0.230314,0.282434,0.176513,0.400432,=AVERAGE(A771:J771)
0.277255,0.394949,0.51219,0.355443,0.416953,0.42896,0.635749,0.618201,0.347968,0.223625,=AVERAGE(A772:J772)
0.644052,0.429518,0.168932,0.427946,0.284307,0.396809,0.522705,0.145079,0.454291,0.698814,=AVERAGE(A773:J773)
0.459477,0.273625,0.508091,0.104938,0.506644,0.188771,0.432367,0.614921,0.364589,0.376807,=AVERAGE(A774:J774)
0.251765,0.56431,0.48425,0.344332,0.405613,0.663712,0.403744,0.393757,0.351219,0.261381,=AVERAGE(A775:J775)
0.481961,0.446801,0.358253,0.645005,0.400687,0.127778,0.21256,0.435132,0.308672,0.563323,=AVERAGE(A776:J776)
0.613333,0.182379,0.399676,0.382155,0.462428,0.758629,0.630193,0.289101,0.301536,0.131931,=AVERAGE(A777:J777)
0.331242,0.559933,0.368824,0.480247,0.399771,0.427777,0.439493,0.308254,0.0833786,0.644121,=AVERAGE(A778:J778)
0.618301,0.484175,0.458576,0.383838,0.378694,0.190071,0.42971,0.449735,0.28654,0.48932,=AVERAGE(A779:J779)
0.401961,0.337037,0.398706,0.268687,0.473196,0.640898,0.419565,0.246138,0.550406,0.189213,=AVERAGE(A780:J780)
0.468497,0.34826,0.347465,0.39697,0.0945017,0.215012,0.321618,0.608783,0.295664,0.596332,=AVERAGE(A781:J781)
0.461177,0.512233,0.406796,0.384287,0.659679,0.468322,0.463647,0.17873,0.286902,0.217692,=AVERAGE(A782:J782)
0.453203,0.431537,0.321036,0.371156,0.506644,0.561229,0.167754,0.621693,0.163776,0.451348,=AVERAGE(A783:J783)
0.333072,0.382155,0.486192,0.470371,0.416037,0.462884,0.680193,0.199577,0.539657,0.26904,=AVERAGE(A784:J784)
0.563922,0.464983,0.108091,0.337262,0.329324,0.408747,0.30314,0.44582,0.398013,0.664833,=AVERAGE(A785:J785)
0.46549,0.374635,0.660518,0.308081,0.421878,0.152128,0.556522,0.38254,0.349774,0.471737,=AVERAGE(A786:J786)
0.342876,0.42009,0.135599,0.301571,0.472509,0.706147,0.366546,0.606667,0.323035,0.392557,=AVERAGE(A787:J787)
0.268758,0.261392,0.639051,0.578227,0.427148,0.22234,0.454227,0.432593,0.302981,0.396656,=AVERAGE(A788:J788)
0.758954,0.559372,0.341856,0.236476,0.339404,0.608865,0.426449,0.112381,0.367931,0.340345,=AVERAGE(A789:J789)
0.479477,0.394725,0.435922,0.526263,0.296907,0.130733,0.407246,0.613651,0.316441,0.462567,=AVERAGE(A790:J790)
0.401176,0.127834,0.391909,0.428058,0.628179,0.764657,0.450483,0.406984,0.314002,0.170119,=AVERAGE(A791:J791)
0.528758,0.363636,0.470118,0.415825,0.4189,0.454374,0.174517,0.402857,0.232882,0.615858,=AVERAGE(A792:J792)
0.447189,0.694501,0.322546,0.356566,0.469645,0.440307,0.621377,0.175026,0.153659,0.428155,=AVERAGE(A793:J793)
0.408889,0.212233,0.38932,0.414703,0.394044,0.356501,0.42657,0.286984,0.503975,0.353938,=AVERAGE(A794:J794)
0.425229,0.594276,0.516936,0.379574,0.385567,0.226241,0.435024,0.628254,0.0777778,0.277994,=AVERAGE(A795:J795)
0.433987,0.451291,0.153614,0.173962,0.266896,0.639598,0.405555,0.326032,0.497199,0.501402,=AVERAGE(A796:J796)
0.525882,0.377104,0.689536,0.4367,0.317068,0.472459,0.433092,0.357354,0.305239,0.149191,=AVERAGE(A797:J797)
0.185882,0.144669,0.364078,0.37688,0.59622,0.388771,0.328261,0.372169,0.320235,0.573031,=AVERAGE(A798:J798)
0.661176,0.673289,0.289644,0.475645,0.211226,0.304492,0.479469,0.155873,0.307498,0.500324,=AVERAGE(A799:J799)
0.125098,0.440292,0.332902,0.388328,0.693356,0.550591,0.413043,0.45418,0.324932,0.353074,=AVERAGE(A800:J800)
0.522222,0.456229,0.552859,0.41156,0.278465,0.479787,0.436232,0.582328,0.322945,0.189968,=AVERAGE(A801:J801)
0.330457,0.424916,0.234088,0.378563,0.517755,0.442553,0.279227,0.42,0.336857,0.688673,=AVERAGE(A802:J802)
0.764967,0.405387,0.567098,0.19495,0.406873,0.416076,0.367754,0.383915,0.356549,0.128263,=AVERAGE(A803:J803)
0.357647,0.406061,0.430421,0.566218,0.0983964,0.429906,0.594324,0.457037,0.164589,0.606581,=AVERAGE(A804:J804)
0.610065,0.442873,0.446602,0.187767,0.605957,0.433806,0.433213,0.426878,0.409756,0.0866236,=AVERAGE(A805:J805)
0.448627,0.142424,0.343797,0.349271,0.528866,0.484161,0.246618,0.437778,0.315086,0.632902,=AVERAGE(A806:J806)
0.484052,0.546913,0.419309,0.539843,0.451775,0.106265,0.566908,0.355662,0.206865,0.404423,=AVERAGE(A807:J807)
0.433595,0.569023,0.402805,0.391582,0.439519,0.70461,0.210024,0.160952,0.447154,0.371953,=AVERAGE(A808:J808)
0.454118,0.433446,0.0792881,0.238945,0.40504,0.497518,0.61872,0.53619,0.333243,0.509924,=AVERAGE(A809:J809)
0.435294,0.404826,0.676484,0.361055,0.325086,0.278842,0.132005,0.431429,0.341915,0.424703,=AVERAGE(A810:J810)
0.206013,0.447811,0.437109,0.552301,0.0985109,0.539834,0.609179,0.271746,0.290786,0.43096,=AVERAGE(A811:J811)
0.741699,0.412458,0.422977,0.43064,0.464376,0.468203,0.498309,0.476296,0.065673,0.431931,=AVERAGE(A812:J812)
0.445229,0.451964,0.371089,0.377666,0.649027,0.110165,0.257126,0.54963,0.568293,0.228047,=AVERAGE(A813:J813)
0.284444,0.466105,0.431176,0.425028,0.217411,0.734988,0.584783,0.38381,0.106143,0.540885,=AVERAGE(A814:J814)
0.656994,0.415151,0.407228,0.103143,0.424971,0.421395,0.400966,0.426984,0.462331,0.37616,=AVERAGE(A815:J815)
0.198431,0.400112,0.427724,0.547362,0.627148,0.364775,0.479469,0.14254,0.386992,0.460086,=AVERAGE(A816:J816)
0.585752,0.390797,0.248328,0.421886,0.389805,0.155201,0.381159,0.632804,0.180036,0.430205,=AVERAGE(A817:J817)
0.584052,0.428395,0.355987,0.502806,0.465292,0.480142,0.455797,0.343598,0.214905,0.42945,=AVERAGE(A818:J818)
0.44549,0.355107,0.489104,0.332997,0.407904,0.582388,0.270894,0.20963,0.509756,0.21219,=AVERAGE(A819:J819)
0.447451,0.386307,0.417799,0.202806,0.401375,0.151655,0.55157,0.547513,0.348961,0.546925,=AVERAGE(A820:J820)
0.383791,0.114927,0.404854,0.364422,0.312486,0.765603,0.430797,0.50836,0.319603,0.425458,=AVERAGE(A821:J821)
0.526144,0.657576,0.218447,0.568911,0.409049,0.462766,0.36244,0.399471,0.339205,0.132686,=AVERAGE(A822:J822)
0.452026,0.502918,0.54315,0.263973,0.537457,0.40721,0.152778,0.447937,0.142818,0.627077,=AVERAGE(A823:J823)
0.458954,0.114927,0.402805,0.323906,0.457045,0.443972,0.686353,0.374815,0.418428,0.428263,=AVERAGE(A824:J824)
0.474771,0.640516,0.384358,0.259372,0.402406,0.457328,0.435749,0.187619,0.453839,0.398921,=AVERAGE(A825:J825)
0.228497,0.460382,0.553722,0.360943,0.392783,0.3526,0.455676,0.532699,0.367299,0.288457,=AVERAGE(A826:J826)
0.582353,0.281257,0.394822,0.367677,0.412715,0.460756,0.414613,0.419788,0.154923,0.530636,=AVERAGE(A827:J827)
0.477255,0.556678,0.117584,0.669585,0.468843,0.46052,0.422222,0.262645,0.318428,0.400539,=AVERAGE(A828:J828)
0.351111,0.427048,0.360302,0.428956,0.32795,0.411584,0.380193,0.515556,0.314905,0.406473,=AVERAGE(A829:J829)
0.581177,0.191021,0.673355,0.418743,0.333563,0.0985816,0.450604,0.429735,0.510479,0.450701,=AVERAGE(A830:J830)
0.423529,0.454097,0.407875,0.345679,0.492096,0.394917,0.167633,0.377566,0.338302,0.373894,=AVERAGE(A831:J831)
0.51451,0.541863,0.187595,0.40606,0.438144,0.718086,0.478502,0.420317,0.0726287,0.367637,=AVERAGE(A832:J832)
0.491503,0.386869,0.598705,0.310438,0.393127,0.137589,0.536232,0.252064,0.582836,0.229989,=AVERAGE(A833:J833)
0.458823,0.347138,0.183819,0.38092,0.3748,0.684515,0.339734,0.433968,0.122945,0.615965,=AVERAGE(A834:J834)
0.436863,0.399888,0.402049,0.355556,0.308018,0.482269,0.509541,0.527196,0.282565,0.416936,=AVERAGE(A835:J835)
0.444837,0.0874299,0.614563,0.442761,0.408248,0.267139,0.473913,0.413968,0.5757,0.42384,=AVERAGE(A836:J836)
0.482745,0.384848,0.432794,0.396745,0.537915,0.538534,0.399396,0.260635,0.23243,0.347681,=AVERAGE(A837:J837)
0.361176,0.697082,0.266127,0.397531,0.427606,0.424704,0.492633,0.211746,0.423216,0.250486,=AVERAGE(A838:J838)
0.554249,0.493379,0.225566,0.358474,0.433906,0.247518,0.40314,0.638095,0.327462,0.42287,=AVERAGE(A839:J839)
0.412418,0.435241,0.470658,0.395511,0.425773,0.382269,0.41715,0.463492,0.307678,0.283064,=AVERAGE(A840:J840)
0.43464,0.442761,0.62438,0.378002,0.375372,0.629314,0.0934783,0.381058,0.262602,0.447141,=AVERAGE(A841:J841)
0.491895,0.18945,0.279504,0.347587,0.4811,0.429551,0.373067,0.395132,0.405691,0.587487,=AVERAGE(A842:J842)
0.292418,0.551964,0.488242,0.385634,0.454754,0.413357,0.681643,0.198942,0.129359,0.411327,=AVERAGE(A843:J843)
0.626536,0.482716,0.0980584,0.363524,0.400458,0.173641,0.44843,0.506032,0.545619,0.468069,=AVERAGE(A844:J844)
0.462484,0.211111,0.718663,0.0704826,0.299656,0.587707,0.481401,0.424444,0.343993,0.400647,=AVERAGE(A845:J845)
0.226405,0.531874,0.373247,0.654994,0.541924,0.464302,0.398309,0.25746,0.255014,0.0962244,=AVERAGE(A846:J846)
0.664837,0.121212,0.430528,0.415713,0.198282,0.349409,0.414613,0.503069,0.298735,0.656311,=AVERAGE(A847:J847)
0.360915,0.699215,0.370226,0.393939,0.376976,0.539717,0.447464,0.396508,0.322313,0.16904,=AVERAGE(A848:J848)
0.224183,0.492368,0.275728,0.376431,0.633448,0.423877,0.417391,0.501482,0.276694,0.444337,=AVERAGE(A849:J849)
0.698039,0.326936,0.51014,0.372615,0.443528,0.211466,0.427053,0.12455,0.380307,0.587595,=AVERAGE(A850:J850)
0.534771,0.520539,0.379828,0.118631,0.407102,0.582151,0.371014,0.67545,0.286992,0.21575,=AVERAGE(A851:J851)
0.484967,0.2211,0.495577,0.571941,0.422108,0.480024,0.243961,0.420741,0.194309,0.6274,=AVERAGE(A852:J852)
0.441046,0.632211,0.183064,0.449158,0.141466,0.247991,0.560024,0.355027,0.500361,0.386192,=AVERAGE(A853:J853)
0.390327,0.28092,0.609709,0.111897,0.445819,0.542435,0.474275,0.358095,0.412828,0.423732,=AVERAGE(A854:J854)
0.378562,0.3211,0.344444,0.350617,0.664147,0.431324,0.269686,0.462963,0.321951,0.411111,=AVERAGE(A855:J855)
0.464445,0.595511,0.142934,0.646465,0.465178,0.188771,0.52814,0.38,0.36477,0.251996,=AVERAGE(A856:J856)
0.269804,0.362065,0.621252,0.386083,0.408591,0.635461,0.118961,0.243915,0.252574,0.470011,=AVERAGE(A857:J857)
0.672811,0.397755,0.374218,0.438496,0.09874,0.321277,0.707609,0.501376,0.348961,0.255124,=AVERAGE(A858:J858)
